Masataka Goda
Yoshiharu Habu
6,7,6,0,0,0
27,8,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
13,7,7,0,0,0
26,7,4,0,0,0
1,2,6,0,0,0
33,6,2,0,0,0
1,2,5,0,0,0
36,3,2,0,0,0
15,7,8,0,0,0
25,6,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
27,8,5,0,0,0
17,2,8,0,0,0
1,2,3,0,0,1
14,4,8,0,0,0
31,7,3,0,0,0
2,3,6,0,0,0
34,4,2,0,0,0
14,3,7,0,0,0
33,6,3,0,0,0
4,5,6,0,0,0
35,6,2,0,0,0
14,4,6,0,0,0
39,5,2,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
14,3,5,0,0,0
31,6,5,0,0,0
13,6,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
21,8,7,0,0,1
37,8,1,0,0,0
14,3,4,0,0,0
38,4,4,0,0,0
13,5,5,0,0,0
38,3,5,0,0,0
13,4,6,0,0,0
2,8,6,0,0,1
21,8,6,0,0,0
38,4,6,0,0,0
3,4,6,0,0,0
37,8,6,0,0,0
22,8,7,0,0,1
37,7,6,0,0,0
18,1,1,1,0,0
13,2,7,0,0,1
17,6,8,0,0,0
31,5,7,1,0,0
18,2,1,1,1,0
36,3,1,0,0,0
14,4,3,0,0,0
34,4,3,0,0,0
32,4,4,0,0,1
39,4,2,0,0,0
38,1,5,0,0,1
14,2,4,0,0,1
38,2,4,0,0,0
1,2,4,0,0,0
18,3,1,1,1,0
39,5,1,0,0,0
30,7,3,0,0,1
34,4,4,0,0,0
27,7,7,0,0,1
37,5,6,0,0,0
30,7,1,1,0,0
35,7,2,0,0,0
30,7,2,1,1,0
33,7,2,0,0,0
14,7,1,0,0,1
39,5,2,0,0,0
18,3,2,1,1,0
39,6,3,0,0,0
36,6,2,0,0,1
39,7,3,0,0,0
18,4,1,1,1,0
38,3,6,0,0,1
27,7,6,0,0,0
7,4,8,0,0,1
