Nagisa Fujimoto
Hiroshi Yamamoto
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
23,4,4,0,0,0
14,4,8,0,0,0
37,3,2,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
19,6,8,0,0,0
39,6,2,0,0,0
19,7,8,0,0,0
34,4,2,0,0,0
16,5,8,0,0,0
36,5,2,0,0,0
2,3,6,0,0,0
39,7,2,0,0,0
3,4,6,0,0,0
39,8,2,0,0,0
12,3,7,0,0,0
33,7,2,0,0,0
3,4,5,0,0,0
23,4,5,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
18,3,3,1,0,0
32,3,3,0,0,0
17,2,4,0,0,0
22,3,5,0,0,0
17,2,1,1,0,0
37,3,1,0,0,0
17,2,6,1,1,0
22,3,6,0,0,0
17,3,6,1,1,0
18,1,4,0,0,1
17,3,5,1,1,0
3,3,6,0,0,1
21,3,4,0,0,1
23,4,6,0,0,0
21,3,3,1,0,0
3,3,7,1,0,0
17,3,7,1,1,0
37,3,3,0,0,0
22,3,4,0,0,1
37,2,3,0,0,0
3,2,6,0,0,1
37,4,3,0,0,0
38,5,5,0,0,1
1,3,6,0,0,1
17,3,8,1,1,0
30,1,2,0,0,0
38,1,1,1,0,0
12,3,5,0,0,1
32,3,9,0,0,1
23,4,7,1,0,0
32,4,7,0,0,0
12,4,7,1,0,0
16,4,7,0,0,0
32,3,5,0,0,1
23,4,4,0,0,1
32,4,7,1,0,0
17,4,7,1,1,0
37,2,3,0,0,0
12,2,5,0,0,1
16,3,5,0,0,1
38,1,2,1,1,0
2,4,6,0,0,1
17,5,6,1,1,0
16,2,5,0,0,0
38,2,3,1,1,0
18,2,3,0,0,0
3,2,5,0,0,0
38,2,8,0,0,1
16,2,4,0,0,1
1,3,7,1,0,0
14,5,9,0,0,0
2,4,7,1,0,0
16,2,3,0,0,0
1,4,8,1,1,0
14,4,8,0,0,0
2,4,8,1,1,0
22,3,3,1,0,0
14,4,7,0,0,1
17,4,5,1,1,0
2,5,8,1,1,0
22,4,2,1,1,0
36,4,2,0,0,0
17,4,7,1,1,0
2,6,9,1,1,0
19,6,9,0,0,0
38,1,9,1,0,0
30,8,6,0,0,1
12,5,5,0,0,1
17,5,6,1,1,0
10,6,4,0,0,1
13,6,8,0,0,0
12,6,7,1,0,0
13,6,7,0,0,0
15,5,5,0,0,1
30,8,3,1,0,0
33,8,3,0,0,0
32,7,5,0,0,1
15,5,6,0,0,0
32,8,3,1,0,0
39,8,3,0,0,0
12,7,5,0,0,1
39,7,2,0,0,0
34,8,3,0,0,1
