Kentaro Ishii
Satoshi Takano
6,7,6,0,0,0
27,8,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
13,7,7,0,0,0
26,7,4,0,0,0
1,2,6,0,0,0
33,7,2,0,0,0
1,2,5,0,0,0
36,3,2,0,0,0
15,7,8,0,0,0
25,6,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
27,8,5,0,0,0
14,3,8,0,0,0
31,7,3,0,0,0
2,3,6,0,0,0
39,5,2,0,0,0
12,3,7,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
1,8,5,0,0,1
7,8,5,0,0,0
31,8,5,0,0,0
17,2,2,1,0,0
31,7,7,1,0,0
17,3,2,1,1,0
34,3,2,0,0,0
18,7,7,0,0,0
37,8,9,1,0,0
36,7,9,0,0,1
37,8,3,1,1,0
31,5,6,0,0,1
32,3,3,0,0,0
21,8,4,0,0,1
37,6,3,1,1,0
18,5,5,0,0,0
11,2,6,0,0,1
14,2,9,0,0,0
39,4,2,0,0,0
27,2,3,0,0,1
37,5,4,1,1,0
21,8,3,1,0,0
33,8,3,0,0,0
18,6,4,0,0,0
17,2,7,0,0,1
27,2,2,1,0,0
17,2,9,1,0,0
38,3,1,0,0,1
39,5,1,0,0,0
18,7,3,1,0,0
35,6,2,0,0,0
18,8,3,1,1,0
11,3,8,1,0,0
33,4,2,0,0,1
39,5,2,0,0,0
27,3,2,1,1,0
11,4,9,1,1,0
19,6,8,0,0,0
17,3,8,1,1,0
19,7,7,0,0,0
13,8,6,0,0,1
19,8,6,0,0,0
7,8,5,0,0,1
19,8,5,0,0,0
14,9,4,0,0,1
18,9,4,1,1,0
28,9,4,0,0,0
33,5,3,1,0,0
35,5,3,0,0,0
38,5,3,1,0,0
37,5,3,1,1,0
34,4,1,0,0,1
39,6,3,0,0,0
13,6,4,0,0,1
37,6,4,1,1,0
34,5,2,0,0,0
39,5,4,0,0,0
34,4,3,0,0,0
39,4,3,0,0,0
27,3,3,1,1,0
39,3,3,0,0,0
31,6,4,0,0,0
21,8,4,0,0,1
19,7,4,0,0,0
18,8,5,0,0,1
