Hirotoshi Ueno
Leo Okabe
6,7,6,0,0,0
22,3,4,0,0,0
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
36,3,2,0,0,0
15,7,8,0,0,0
38,8,8,1,0,0
13,8,8,0,0,0
34,2,2,0,0,0
14,4,8,0,0,0
27,8,5,0,0,0
13,7,7,0,0,0
34,3,3,0,0,0
2,3,6,0,0,0
33,6,2,0,0,0
14,3,7,0,0,0
25,6,4,0,0,0
14,4,6,0,0,0
33,6,3,0,0,0
19,6,8,0,0,0
33,5,4,0,0,0
19,7,9,0,0,0
23,4,4,0,0,0
2,3,5,0,0,0
33,4,3,0,0,0
5,6,6,0,0,0
35,5,2,0,0,0
16,5,8,0,0,0
39,4,2,0,0,0
19,8,8,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
22,3,5,0,0,0
14,3,5,0,0,0
27,8,6,0,0,0
13,8,6,0,0,0
25,6,5,0,0,0
16,6,7,0,0,0
25,6,6,0,0,0
16,6,6,0,0,0
2,3,4,0,0,1
14,4,6,0,0,0
37,6,2,0,0,0
13,7,7,0,0,0
39,3,1,0,0,0
22,6,4,0,0,1
39,2,2,0,0,0
0,1,5,0,0,0
20,1,5,0,0,0
27,1,4,0,0,1
20,1,6,0,0,0
10,1,6,0,0,0
5,1,2,0,0,1
16,7,5,0,0,0
18,4,9,0,0,1
27,1,3,1,0,0
5,1,3,0,0,0
25,1,7,0,0,1
0,6,6,0,0,1
13,6,6,0,0,0
26,7,4,0,0,0
16,7,4,0,0,0
18,7,6,1,0,0
13,7,7,0,0,0
18,6,5,1,1,0
22,6,3,1,0,0
35,6,3,0,0,0
16,6,3,0,0,0
37,6,3,0,0,0
38,7,2,0,0,1
37,6,4,0,0,0
38,8,1,1,0,0
27,7,6,0,0,1
13,6,8,0,0,0
6,6,7,0,0,1
13,6,7,0,0,0
22,6,6,0,0,1
13,5,8,0,0,0
16,6,7,0,0,1
13,6,7,0,0,0
22,6,7,1,0,0
15,6,7,0,0,0
18,4,7,1,1,0
20,6,6,0,0,1
18,4,6,1,1,0
0,3,7,0,0,1
13,7,7,0,0,1
11,7,7,0,0,0
27,7,7,1,0,0
15,7,7,0,0,0
11,8,5,0,0,1
35,7,5,0,0,1
11,7,7,1,0,0
19,7,7,0,0,0
18,5,7,1,1,0
35,6,4,0,0,0
14,7,5,0,0,1
13,3,1,0,0,1
39,1,2,0,0,0
31,2,4,0,0,1
21,2,4,0,0,0
1,2,4,0,0,0
3,7,6,0,0,1
19,8,8,0,0,0
34,2,4,0,0,0
37,7,2,0,0,1
3,7,7,1,0,0
19,7,7,0,0,0
4,7,6,0,0,1
19,8,8,0,0,0
18,6,6,1,1,0
19,9,8,0,0,0
31,5,2,0,0,1
17,2,4,0,0,0
1,2,3,0,0,1
17,2,3,1,0,0
39,2,3,0,0,0
26,2,4,0,0,1
39,2,4,0,0,0
34,1,5,0,0,1
39,2,3,0,0,0
6,2,4,0,0,1
