Yasuharu Oyama
Masao Tsukada
6,7,6,0,0,0
22,3,4,0,0,0
1,2,6,0,0,0
23,4,4,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
14,4,8,0,0,0
34,3,2,0,0,0
4,5,6,0,0,0
24,5,4,0,0,0
19,6,8,0,0,0
34,4,3,0,0,0
19,7,8,0,0,0
33,6,2,0,0,0
13,6,8,0,0,0
33,5,3,0,0,0
2,3,6,0,0,0
26,7,4,0,0,0
13,7,7,0,0,0
37,2,2,0,0,0
16,5,8,0,0,0
39,6,2,0,0,0
3,4,6,0,0,0
39,7,2,0,0,0
8,9,6,0,0,0
36,5,2,0,0,0
14,4,7,0,0,0
25,6,4,0,0,0
12,3,7,0,0,0
38,5,1,0,0,0
13,6,6,0,0,0
32,3,3,0,0,0
4,5,5,0,0,0
24,5,5,0,0,0
13,5,5,0,0,0
4,5,4,0,0,1
13,6,6,0,0,0
39,8,2,0,0,0
8,9,5,0,0,0
35,7,2,0,0,0
14,5,6,0,0,0
36,6,3,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
7,8,6,0,0,0
37,2,1,0,0,0
19,8,7,0,0,0
31,7,3,0,0,0
11,7,7,0,0,0
38,4,2,0,0,0
18,7,9,0,0,0
27,8,4,0,0,0
15,7,8,0,0,0
25,6,5,0,0,0
11,6,5,0,0,0
33,6,4,0,0,0
11,7,3,1,0,0
36,7,3,0,0,0
19,8,8,0,0,0
4,5,5,0,0,0
14,5,5,0,0,0
33,5,5,0,0,0
13,5,5,0,0,0
37,5,1,0,0,0
24,5,6,0,0,1
14,6,5,0,0,1
13,6,6,0,0,0
34,5,4,0,0,0
33,7,7,0,0,1
14,5,6,0,0,0
25,5,7,0,0,1
14,6,5,0,0,0
13,6,5,0,0,0
34,6,5,0,0,0
5,6,6,0,0,0
34,6,6,0,0,0
33,6,6,0,0,0
24,6,5,0,0,1
33,6,5,0,0,0
11,6,6,0,0,1
14,7,7,0,0,1
11,5,8,1,0,0
17,5,8,0,0,0
13,6,9,0,0,1
17,2,8,0,0,0
16,5,5,0,0,1
34,5,6,0,0,1
13,7,8,1,0,0
19,7,8,0,0,0
5,6,6,0,0,1
31,5,9,0,0,1
16,4,6,0,0,0
11,5,4,0,0,1
38,5,3,0,0,0
13,4,2,0,0,1
38,4,2,0,0,0
11,4,2,1,0,0
16,3,7,0,0,0
17,6,8,0,0,0
37,5,6,0,0,0
25,5,6,0,0,0
3,5,8,0,0,1
17,6,6,0,0,0
3,5,9,1,0,0
18,4,6,0,0,0
13,6,9,0,0,1
17,6,9,0,0,0
3,6,9,1,1,0
18,7,3,1,0,0
35,7,3,0,0,0
13,7,1,0,0,1
