Tadahisa Maruyama
Takuma Oikawa
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
6,7,6,0,0,0
36,3,2,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
13,8,8,0,0,0
38,7,7,1,0,0
13,7,7,0,0,0
34,2,2,0,0,0
14,3,8,0,0,0
34,3,3,0,0,0
15,7,8,0,0,0
33,6,2,0,0,0
3,4,6,0,0,0
39,4,2,0,0,0
14,4,7,0,0,0
26,7,4,0,0,0
14,5,6,0,0,0
25,6,4,0,0,0
8,9,6,0,0,0
28,9,4,0,0,0
2,3,6,0,0,0
31,7,3,0,0,0
5,6,6,0,0,0
33,6,3,0,0,0
16,4,8,0,0,0
37,8,1,0,0,0
12,3,7,0,0,0
35,6,2,0,0,0
19,6,8,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
33,5,4,0,0,0
17,2,9,0,0,0
39,5,2,0,0,0
19,6,9,0,0,0
39,4,2,0,0,0
19,7,9,0,0,0
39,5,2,0,0,0
19,8,8,0,0,0
39,4,2,0,0,0
12,4,5,0,0,0
34,2,2,0,0,0
2,3,5,0,0,0
23,4,4,0,0,0
2,3,4,0,0,0
23,4,5,0,0,0
14,4,5,0,0,0
33,6,3,0,0,0
14,5,6,0,0,0
33,5,4,0,0,0
17,6,9,0,0,0
39,5,2,0,0,0
3,4,5,0,0,0
35,6,3,0,0,0
17,4,9,0,0,0
39,6,2,0,0,0
3,4,4,0,0,0
34,3,1,0,0,0
38,3,6,0,0,1
34,4,2,0,0,0
16,5,8,0,0,0
12,5,1,0,0,1
17,2,9,0,0,0
18,4,6,0,0,1
16,4,8,0,0,0
18,3,5,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
22,2,5,0,0,1
27,8,6,0,0,0
7,8,6,0,0,0
18,4,4,0,0,0
22,2,4,0,0,0
1,2,6,0,0,1
16,5,8,0,0,0
3,8,5,0,0,1
17,4,9,0,0,0
34,4,3,0,0,0
22,2,3,1,0,0
36,2,3,0,0,0
23,4,2,0,0,1
22,3,5,0,0,1
38,1,8,0,0,0
3,8,6,0,0,0
27,8,7,0,0,1
3,8,7,1,0,0
15,8,7,0,0,0
31,8,5,0,0,0
21,8,6,0,0,1
31,7,7,1,0,0
11,7,7,0,0,0
13,3,8,0,0,1
17,4,8,0,0,0
1,2,7,1,0,0
23,4,1,1,0,0
7,4,7,0,0,1
17,3,8,0,0,0
1,3,8,1,1,0
13,4,2,0,0,1
1,2,8,1,1,0
13,5,1,0,0,0
39,7,2,0,0,0
23,4,2,1,1,0
1,1,8,1,1,0
23,4,3,1,1,0
18,6,6,0,0,0
31,7,8,0,0,1
7,4,8,1,0,0
31,6,6,0,0,0
7,5,8,1,1,0
31,5,4,0,0,0
37,5,1,0,0,0
12,8,4,0,0,1
39,8,2,0,0,0
21,8,5,0,0,0
27,8,6,0,0,1
34,8,3,0,0,1
39,8,3,0,0,0
18,7,2,0,0,1
39,9,3,0,0,0
