Kentaro Ishii
Taichi Takami
6,7,6,0,0,0
27,8,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
13,7,7,0,0,0
37,3,2,0,0,0
5,6,6,0,0,0
22,3,5,0,0,0
17,6,8,0,0,0
33,7,2,0,0,0
5,6,5,0,0,0
22,3,6,0,0,0
2,3,6,0,0,0
37,3,6,0,0,0
14,2,8,0,0,0
36,5,2,0,0,0
19,4,8,0,0,0
34,4,2,0,0,0
16,3,8,0,0,0
24,5,4,0,0,0
15,5,8,0,0,0
34,5,3,0,0,0
14,3,7,0,0,0
37,3,2,0,0,0
3,4,6,0,0,0
39,6,2,0,0,0
6,7,5,0,0,0
33,8,3,0,0,0
22,3,6,0,0,1
35,7,2,0,0,0
13,7,6,0,0,0
24,5,5,0,0,0
19,3,9,0,0,0
39,7,1,0,0,0
7,8,6,0,0,0
36,6,2,0,0,0
19,2,8,0,0,0
38,4,4,0,0,0
15,4,7,0,0,0
32,3,3,0,0,0
14,2,6,0,0,0
2,3,4,0,0,1
8,9,6,0,0,0
21,2,4,0,0,0
8,9,5,0,0,0
20,1,4,0,0,0
18,7,7,0,0,0
34,5,4,0,0,0
5,6,4,0,0,0
25,6,4,0,0,0
17,6,4,0,0,0
36,5,3,0,0,0
17,6,8,0,0,0
20,1,5,0,0,0
7,8,5,0,0,0
27,8,5,0,0,0
13,8,5,0,0,0
5,8,4,0,0,1
13,7,6,0,0,0
32,2,5,0,0,0
9,9,8,0,0,0
37,6,2,0,0,0
25,6,5,0,0,1
20,1,6,0,0,0
0,1,6,0,0,0
7,1,7,0,0,1
10,1,7,0,0,0
32,1,7,1,0,0
14,1,7,0,0,0
10,1,3,0,0,1
27,8,2,0,0,1
10,1,6,0,0,0
14,1,6,0,0,0
30,1,6,0,0,0
10,4,5,0,0,1
38,1,1,0,0,0
27,8,1,1,0,0
39,8,1,0,0,0
6,7,4,0,0,0
0,6,7,0,0,1
6,7,3,1,0,0
35,7,3,0,0,0
17,7,8,0,0,0
37,1,2,0,0,0
20,1,3,0,0,1
37,1,3,0,0,0
7,1,4,0,0,1
37,1,4,0,0,0
18,8,6,0,0,0
30,1,8,1,0,0
19,3,9,0,0,0
0,6,8,1,0,0
17,6,8,0,0,0
27,6,4,0,0,1
32,7,5,0,0,1
6,7,4,0,0,1
32,8,3,1,0,0
35,8,3,0,0,0
26,8,5,0,0,1
32,1,7,0,0,1
12,1,7,0,0,0
37,1,7,1,0,0
26,8,4,0,0,0
35,8,2,0,0,0
31,6,6,0,0,1
34,6,3,0,0,0
25,6,4,0,0,0
20,6,7,0,0,1
13,6,7,0,0,0
12,1,6,0,0,1
25,6,3,1,0,0
36,6,3,0,0,0
33,8,3,0,0,1
7,6,4,0,0,1
31,7,4,0,0,0
36,7,4,0,0,0
33,8,2,1,0,0
39,8,2,0,0,0
34,8,3,0,0,1
39,7,3,0,0,0
34,7,4,1,0,0
39,7,4,0,0,0
35,7,5,0,0,1
