Tatsuya Sugai
Yoshiharu Habu
4,5,6,0,0,0
22,3,4,0,0,0
17,5,8,0,0,0
24,5,4,0,0,0
6,7,6,0,0,0
37,5,2,0,0,0
8,9,6,0,0,0
28,9,4,0,0,0
19,4,8,0,0,0
35,7,2,0,0,0
19,3,8,0,0,0
33,6,2,0,0,0
16,4,8,0,0,0
39,6,1,0,0,0
18,7,7,0,0,0
21,2,4,0,0,0
17,8,8,0,0,0
21,2,5,0,0,0
13,6,8,0,0,0
38,7,7,1,0,0
11,7,7,0,0,0
37,2,2,0,0,0
14,2,8,0,0,0
34,4,2,0,0,0
7,8,6,0,0,0
34,5,3,0,0,0
7,8,5,0,0,0
34,4,4,0,0,0
7,8,4,0,0,0
27,8,4,0,0,0
17,8,4,0,0,0
7,8,3,0,0,1
17,8,9,0,0,0
32,3,3,0,0,0
13,5,7,0,0,0
21,2,6,0,0,0
1,2,6,0,0,0
37,2,6,0,0,0
27,2,7,0,0,1
37,2,1,0,0,0
15,6,8,0,0,0
36,4,2,0,0,0
38,6,5,0,0,1
26,7,4,0,0,0
38,7,4,0,0,0
18,8,4,0,0,1
13,6,6,0,0,0
33,7,3,0,0,0
38,6,5,0,0,0
33,6,4,0,0,0
13,7,5,0,0,0
33,7,5,0,0,0
6,7,5,0,0,0
18,7,5,0,0,0
16,5,8,0,0,0
39,5,2,0,0,0
21,7,6,0,0,1
18,8,4,0,0,0
33,7,5,0,0,1
31,7,3,0,0,0
38,7,4,0,0,0
18,7,5,0,0,0
21,7,5,0,0,0
1,7,6,0,0,1
11,6,5,0,0,0
1,7,7,1,0,0
15,7,7,0,0,0
32,4,5,0,0,0
18,6,8,0,0,1
31,6,5,0,0,0
38,6,5,0,0,0
13,5,7,0,0,1
16,5,7,0,0,0
32,5,7,1,0,0
18,5,7,0,0,0
11,4,5,0,0,1
18,3,9,0,0,0
16,5,8,0,0,1
31,4,9,0,0,1
33,6,8,0,0,1
15,7,8,0,0,0
33,5,9,1,0,0
13,6,8,0,0,1
33,4,9,1,1,0
17,4,9,0,0,0
37,2,5,0,0,0
17,8,9,0,0,0
6,7,7,0,0,1
13,7,7,0,0,0
11,5,7,1,0,0
13,6,6,0,0,0
37,6,5,0,0,0
18,5,7,0,0,0
37,4,5,0,0,0
32,4,6,0,0,1
31,8,6,0,0,1
15,7,7,0,0,0
24,5,5,0,0,0
2,3,6,0,0,0
24,5,6,0,0,0
18,3,9,0,0,0
4,7,6,0,0,1
15,8,6,0,0,0
4,7,7,1,0,0
12,3,7,0,0,0
37,4,6,0,0,0
3,4,6,0,0,0
24,5,7,1,0,0
19,2,9,0,0,0
4,6,7,1,1,0
26,5,3,0,0,1
34,5,3,0,0,0
13,5,5,0,0,0
5,5,4,0,0,1
19,1,8,0,0,0
5,5,5,0,0,0
11,4,5,0,0,1
24,4,8,1,1,0
11,5,3,1,0,0
39,5,3,0,0,0
1,5,4,0,0,1
39,6,4,0,0,0
15,7,6,0,0,0
13,6,5,0,0,1
31,5,6,0,0,1
5,5,6,0,0,0
33,5,5,0,0,1
39,5,5,0,0,0
37,4,5,0,0,1
39,5,4,0,0,0
15,6,5,0,0,0
39,5,3,0,0,0
37,5,5,0,0,0
39,6,2,0,0,0
18,4,8,0,0,0
16,4,8,0,0,0
34,7,3,0,0,1
35,7,3,0,0,0
21,7,4,0,0,0
