Shintaro Saito
Kazuo Sugimoto
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
23,4,4,0,0,0
14,4,8,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
34,3,2,0,0,0
16,5,8,0,0,0
37,4,2,0,0,0
19,6,8,0,0,0
39,6,2,0,0,0
19,7,8,0,0,0
36,5,2,0,0,0
4,5,6,0,0,0
39,7,2,0,0,0
14,5,7,0,0,0
39,8,2,0,0,0
18,7,7,0,0,0
34,4,3,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
19,8,8,0,0,0
34,5,4,0,0,0
7,8,6,0,0,0
25,6,4,0,0,0
13,7,8,0,0,0
26,7,4,0,0,0
2,3,6,0,0,0
33,7,2,0,0,0
14,4,6,0,0,0
36,4,3,0,0,0
13,8,7,0,0,0
27,8,4,0,0,0
15,7,8,0,0,0
31,7,3,0,0,0
16,6,8,0,0,0
27,8,5,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
2,3,5,0,0,0
23,4,5,0,0,0
18,3,3,1,0,0
36,3,3,0,0,0
14,5,5,0,0,0
27,8,6,0,0,0
13,8,6,0,0,0
34,6,3,0,0,0
6,7,5,0,0,0
1,8,5,0,0,1
13,7,7,0,0,0
18,3,9,0,0,1
17,3,8,0,0,0
18,7,5,1,0,0
2,3,4,0,0,0
36,4,3,0,0,0
2,3,3,1,0,0
36,3,3,0,0,0
38,3,1,0,0,1
37,3,2,0,0,0
38,5,3,1,0,0
35,5,2,0,0,0
38,2,6,1,1,0
21,2,5,0,0,0
38,2,5,1,1,0
7,3,4,0,0,1
38,2,6,1,1,0
37,2,2,0,0,0
17,2,8,0,0,0
7,3,5,0,0,0
14,6,6,0,0,0
18,8,4,1,1,0
27,2,4,0,0,1
25,6,5,0,0,0
14,5,7,0,0,0
36,3,4,0,0,0
38,3,7,1,1,0
6,2,6,0,0,1
17,2,6,0,0,0
2,2,5,0,0,1
17,2,8,0,0,0
37,2,4,0,0,0
5,6,6,0,0,0
26,7,5,0,0,0
5,6,5,0,0,0
34,7,4,0,0,0
16,6,7,0,0,0
2,2,6,0,0,0
14,6,6,0,0,0
36,2,5,0,0,0
38,6,4,1,1,0
2,2,7,1,0,0
17,2,7,0,0,0
36,2,6,0,0,0
17,2,8,0,0,0
36,2,7,0,0,0
17,6,8,0,0,0
36,3,8,0,0,0
22,2,5,0,0,1
37,6,4,0,0,0
5,6,4,0,0,0
36,2,9,0,0,0
37,2,2,0,0,1
27,5,1,0,0,1
37,2,1,1,0,0
12,8,6,0,0,1
15,8,7,0,0,0
36,1,9,0,0,0
24,7,9,0,0,1
10,6,5,0,0,1
37,2,4,1,1,0
10,6,6,0,0,0
13,6,6,0,0,0
38,4,9,0,0,1
32,5,5,0,0,1
14,5,9,0,0,1
5,6,3,1,0,0
35,6,3,0,0,0
13,7,7,0,0,0
5,6,6,0,0,1
16,6,6,0,0,0
14,6,8,0,0,0
13,6,8,0,0,0
38,5,8,1,0,0
13,7,7,0,0,0
38,6,9,1,1,0
32,6,3,1,0,0
33,6,3,0,0,0
35,6,8,0,0,1
17,3,8,0,0,1
