Kazuo Sugimoto
Sota Fujii
6,7,6,0,0,0
27,8,4,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
17,7,8,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
5,6,6,0,0,0
39,4,2,0,0,0
19,4,8,0,0,0
33,6,2,0,0,0
13,6,8,0,0,0
39,3,2,0,0,0
4,5,6,0,0,0
24,5,4,0,0,0
15,5,8,0,0,0
35,5,2,0,0,0
19,3,8,0,0,0
38,3,3,0,0,0
13,5,7,0,0,0
39,2,2,0,0,0
2,3,6,0,0,0
36,3,2,0,0,0
15,4,8,0,0,0
33,5,3,0,0,0
12,3,7,0,0,0
23,4,4,0,0,0
13,4,6,0,0,0
35,4,3,0,0,0
19,2,9,0,0,0
30,1,2,0,0,0
14,2,8,0,0,0
39,1,1,0,0,0
16,3,9,0,0,0
34,2,2,0,0,0
17,5,8,0,0,0
38,2,4,0,0,0
15,3,8,0,0,0
33,4,2,0,0,0
1,2,6,0,0,0
33,3,1,0,0,0
4,5,5,0,0,0
24,5,5,0,0,0
17,5,5,0,0,0
38,4,2,0,0,0
17,6,5,0,0,0
35,5,3,0,0,0
17,5,5,0,0,0
35,4,3,0,0,0
17,5,8,0,0,0
26,7,4,0,0,0
24,5,4,0,0,1
27,8,6,0,0,0
7,8,6,0,0,0
26,7,5,0,0,0
6,7,5,0,0,0
38,7,5,0,0,0
27,7,6,0,0,1
38,4,2,0,0,0
0,1,5,0,0,0
20,1,5,0,0,0
2,3,5,0,0,0
4,5,7,0,0,1
13,5,7,0,0,0
21,2,4,0,0,0
1,2,5,0,0,0
6,8,8,0,0,1
17,8,8,0,0,0
22,3,5,0,0,0
15,2,7,0,0,0
37,5,2,0,0,0
13,4,6,0,0,0
37,5,4,0,0,0
26,5,5,0,0,1
37,7,4,0,0,0
15,2,6,0,0,0
21,2,5,0,0,0
12,2,5,0,0,0
0,2,4,0,0,1
4,1,3,0,0,1
32,1,3,0,0,0
6,3,3,0,0,1
36,2,3,0,0,0
12,1,3,1,0,0
30,1,3,0,0,0
32,2,7,0,0,1
35,3,3,0,0,0
32,3,5,0,0,0
12,3,4,0,0,1
15,3,6,0,0,0
20,1,6,0,0,0
32,2,3,0,0,0
34,2,3,0,0,0
13,3,5,0,0,0
20,1,7,1,0,0
10,1,7,0,0,0
2,1,6,0,0,1
10,1,6,0,0,0
30,1,6,0,0,0
21,1,7,0,0,1
24,5,6,0,0,1
21,1,6,0,0,0
24,5,7,1,0,0
30,2,7,0,0,1
1,1,7,0,0,1
14,1,7,0,0,0
32,4,3,0,0,1
22,2,5,0,0,1
32,3,5,0,0,0
15,3,5,0,0,0
0,2,5,0,0,0
32,1,5,0,0,1
10,2,6,0,0,1
32,2,3,1,0,0
35,2,3,0,0,0
20,2,4,0,0,1
10,2,7,0,0,0
19,1,8,0,0,0
35,2,4,0,0,0
15,2,4,0,0,0
38,2,4,0,0,0
36,2,3,0,0,1
15,1,3,0,0,1
36,2,4,0,0,0
15,2,4,0,0,0
38,3,3,0,0,1
30,2,2,0,0,1
34,1,3,0,0,1
13,1,2,0,0,1
34,2,4,1,0,0
4,3,2,0,0,1
38,5,1,1,0,0
36,3,6,0,0,1
34,3,4,1,1,0
32,2,6,0,0,1
14,2,6,0,0,0
36,2,6,0,0,0
12,1,7,0,0,1
23,4,5,0,0,0
32,4,4,0,0,1
37,4,4,0,0,0
34,4,4,1,1,0
14,2,8,0,0,1
