Toshiaki Kubo
Takuya Nagase
6,7,6,0,0,0
22,3,4,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
17,6,8,0,0,0
39,4,2,0,0,0
19,4,8,0,0,0
39,3,2,0,0,0
19,3,8,0,0,0
33,6,2,0,0,0
19,2,8,0,0,0
27,8,4,0,0,0
14,3,8,0,0,0
27,8,5,0,0,0
6,7,5,0,0,0
28,9,4,0,0,0
5,6,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
15,7,8,0,0,0
37,8,4,0,0,0
5,6,5,0,0,0
35,5,2,0,0,0
18,2,2,1,0,0
34,2,2,0,0,0
13,8,8,0,0,0
34,3,3,0,0,0
27,8,7,0,0,1
26,7,4,0,0,0
6,7,4,0,0,0
37,7,4,0,0,0
13,7,7,0,0,0
28,9,5,0,0,0
8,9,6,0,0,0
31,7,3,0,0,0
8,9,5,0,0,0
20,1,5,0,0,0
0,1,5,0,0,0
7,1,7,0,0,1
10,1,7,0,0,0
6,8,8,0,0,1
13,8,8,0,0,0
31,6,5,0,0,0
38,4,6,0,0,1
25,6,4,0,0,0
26,6,6,0,0,1
5,7,7,0,0,1
11,7,7,0,0,0
31,7,7,1,0,0
13,7,7,0,0,0
11,2,4,0,0,1
31,3,6,0,0,1
11,3,6,0,0,0
2,3,6,0,0,0
31,2,4,0,0,1
19,3,9,0,0,0
29,9,5,0,0,0
9,9,5,0,0,0
8,1,6,0,0,1
10,1,6,0,0,0
31,1,6,0,0,0
28,7,6,0,0,1
10,4,4,0,0,1
38,1,9,0,0,0
34,2,4,0,0,0
26,6,5,0,0,0
34,2,5,0,0,0
11,4,8,0,0,1
25,6,5,0,0,0
29,1,8,0,0,1
37,5,4,0,0,0
16,5,8,0,0,0
32,3,3,0,0,0
12,1,7,0,0,0
30,1,5,0,0,0
12,2,5,0,0,0
18,2,8,0,0,1
38,2,8,0,0,0
31,2,8,1,0,0
19,2,8,0,0,0
30,1,8,1,0,0
19,1,8,0,0,0
32,2,5,0,0,0
17,6,5,0,0,0
12,4,5,0,0,1
18,1,1,0,0,1
36,4,2,0,0,0
19,2,9,0,0,0
29,3,7,0,0,1
30,5,6,0,0,1
37,7,4,0,0,0
31,3,3,0,0,1
26,6,4,0,0,1
34,2,1,0,0,1
39,3,1,0,0,0
17,6,8,0,0,0
38,1,5,0,0,1
34,1,2,1,0,0
36,3,3,0,0,0
1,2,6,0,0,0
39,4,2,0,0,0
3,4,6,0,0,0
38,2,6,0,0,0
14,2,7,0,0,0
38,1,7,1,0,0
20,2,8,0,0,1
31,1,6,0,0,1
14,1,6,0,0,0
38,1,6,1,1,0
