Tatsuya Sugai
Yoshiharu Habu
4,5,6,0,0,0
27,8,4,0,0,0
6,7,6,0,0,0
33,6,2,0,0,0
4,5,5,0,0,0
39,4,2,0,0,0
17,5,8,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
39,3,2,0,0,0
19,4,8,0,0,0
34,4,2,0,0,0
13,6,8,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
26,7,4,0,0,0
14,3,8,0,0,0
33,7,3,0,0,0
13,5,7,0,0,0
33,6,4,0,0,0
13,6,6,0,0,0
22,3,4,0,0,0
19,3,9,0,0,0
34,3,3,0,0,0
3,4,6,0,0,0
34,4,4,0,0,0
14,4,7,0,0,0
31,7,3,0,0,0
14,5,6,0,0,0
35,5,2,0,0,0
19,2,8,0,0,0
28,9,4,0,0,0
16,3,8,0,0,0
35,4,2,0,0,0
15,5,9,0,0,0
38,1,3,0,0,0
18,6,8,0,0,0
38,2,4,0,0,0
15,4,8,0,0,0
39,2,2,0,0,0
1,2,6,0,0,0
35,3,2,0,0,0
1,2,5,0,0,0
38,4,2,0,0,0
3,4,5,0,0,0
34,3,3,0,0,0
14,4,7,0,0,0
30,1,2,0,0,0
10,1,8,0,0,0
39,1,1,0,0,0
19,1,9,0,0,0
34,2,2,0,0,0
16,2,8,0,0,0
38,3,3,0,0,0
15,3,8,0,0,0
23,4,4,0,0,0
3,4,4,0,0,0
37,4,2,0,0,0
14,3,6,0,0,0
33,6,5,0,0,0
13,7,7,0,0,0
37,4,4,0,0,0
23,4,5,0,0,1
37,6,4,0,0,0
18,4,6,0,0,0
36,3,1,0,0,0
14,2,7,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
3,8,8,0,0,1
17,8,8,0,0,0
33,5,6,0,0,0
4,5,4,0,0,0
24,5,4,0,0,0
23,4,4,0,0,0
38,4,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
18,6,4,0,0,0
25,6,4,0,0,0
27,4,2,0,0,1
4,4,6,0,0,1
37,5,1,0,0,1
38,3,3,0,0,0
37,9,1,1,0,0
36,4,2,0,0,0
3,4,3,0,0,1
36,4,3,0,0,0
37,8,2,1,1,0
36,4,2,0,0,0
29,4,9,0,0,1
31,6,5,0,0,0
17,4,8,0,0,0
18,4,7,0,0,1
15,4,7,0,0,0
4,4,7,1,0,0
17,4,7,0,0,0
33,4,7,0,0,0
29,4,7,0,0,0
23,4,3,0,0,1
4,5,3,0,0,1
31,5,7,1,0,0
29,4,3,1,0,0
35,4,3,0,0,0
4,5,2,1,0,0
17,4,9,0,0,1
33,3,8,0,0,1
17,4,8,1,0,0
4,4,2,1,1,0
35,4,2,0,0,0
18,9,3,0,0,1
15,3,1,0,0,1
23,4,3,0,0,1
35,4,3,0,0,0
0,1,5,0,0,0
20,1,5,0,0,0
36,3,2,0,0,1
15,3,2,0,0,0
37,3,2,1,1,0
36,4,2,0,0,1
15,2,3,0,0,1
34,2,3,0,0,0
37,2,3,1,1,0
15,2,2,0,0,1
34,1,4,0,0,1
30,1,4,0,0,0
37,1,4,1,1,0
29,1,2,0,0,1
37,1,5,1,1,0
29,1,5,0,0,0
10,1,5,0,0,0
1,1,3,0,0,1
30,4,9,0,0,1
17,5,9,1,1,0
30,4,3,1,0,0
36,4,3,0,0,0
35,4,9,0,0,1
17,8,9,1,1,0
18,5,7,1,0,0
38,7,7,1,0,0
29,1,8,0,0,1
30,1,2,0,0,1
20,2,5,0,0,1
21,2,5,0,0,0
31,2,4,0,0,1
11,3,5,0,0,1
31,1,2,1,0,0
39,1,2,0,0,0
30,1,7,0,0,1
11,2,7,0,0,0
33,2,7,0,0,0
31,3,5,0,0,1
10,1,3,1,0,0
32,1,3,0,0,0
30,1,3,1,0,0
15,1,3,0,0,0
29,1,3,1,0,0
39,1,3,0,0,0
2,3,6,0,0,0
10,1,4,0,0,1
