Sota Fujii
Asuto Saito
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
6,7,6,0,0,0
36,3,2,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
13,8,8,0,0,0
38,3,3,0,0,0
18,3,3,1,0,0
36,3,3,0,0,0
13,7,7,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
33,6,2,0,0,0
15,7,8,0,0,0
26,7,4,0,0,0
14,4,8,0,0,0
33,7,3,0,0,0
3,4,6,0,0,0
33,6,4,0,0,0
14,4,7,0,0,0
35,5,2,0,0,0
14,5,6,0,0,0
26,7,5,0,0,0
6,7,5,0,0,0
33,7,5,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
26,2,5,0,0,1
27,8,6,0,0,0
7,8,6,0,0,0
33,8,6,0,0,0
13,8,6,0,0,0
37,8,6,0,0,0
27,8,7,0,0,1
37,8,2,0,0,0
26,2,4,0,0,0
6,2,7,0,0,1
17,2,7,0,0,0
18,5,4,0,0,1
17,2,8,0,0,0
1,2,7,0,0,1
17,4,8,0,0,0
18,8,7,1,0,0
15,8,7,0,0,0
37,8,7,1,0,0
33,8,8,0,0,1
37,8,5,1,1,0
26,2,3,1,0,0
36,2,3,0,0,0
38,5,5,0,0,1
7,8,7,0,0,1
33,9,7,0,0,0
13,7,9,0,0,1
38,1,1,1,0,0
34,2,2,0,0,0
38,2,1,1,1,0
7,8,8,1,0,0
32,5,5,0,0,1
15,6,8,0,0,1
17,6,8,0,0,0
13,6,8,1,0,0
19,6,8,0,0,0
17,7,8,0,0,1
19,5,9,0,0,0
37,5,5,1,1,0
13,6,9,0,0,1
32,4,7,0,0,1
14,4,7,0,0,0
17,7,9,1,0,0
18,6,6,0,0,1
37,6,6,1,1,0
5,6,6,0,0,0
27,7,1,0,0,1
37,8,2,0,0,1
18,7,6,0,0,1
14,5,8,0,0,0
7,7,8,1,1,0
19,4,8,0,0,0
7,6,9,1,1,0
30,7,7,0,0,1
