Chikara Akutsu
Akira Inaba
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
6,7,6,0,0,0
36,3,2,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
13,6,8,0,0,0
38,7,7,1,0,0
13,7,7,0,0,0
34,2,2,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
14,3,8,0,0,0
34,3,3,0,0,0
2,3,6,0,0,0
33,6,2,0,0,0
12,3,7,0,0,0
39,4,2,0,0,0
3,4,6,0,0,0
35,5,2,0,0,0
19,6,8,0,0,0
26,7,4,0,0,0
2,3,5,0,0,0
33,7,3,0,0,0
12,4,5,0,0,0
34,2,2,0,0,0
2,3,4,0,0,0
23,4,4,0,0,0
12,3,3,1,0,0
32,3,3,0,0,0
15,7,8,0,0,0
35,4,3,0,0,0
2,3,3,1,0,0
35,3,3,0,0,0
22,3,4,0,0,1
35,3,4,0,0,0
32,8,3,0,0,1
33,6,4,0,0,0
32,9,1,1,0,0
31,7,3,0,0,0
38,7,1,0,0,1
37,5,2,0,0,0
38,9,3,1,0,0
26,7,5,0,0,0
5,6,6,0,0,0
18,5,4,0,0,1
6,7,5,0,0,0
27,8,6,0,0,0
13,8,6,0,0,0
2,8,8,0,0,1
29,5,6,0,0,1
18,4,3,0,0,0
6,7,4,0,0,0
2,8,9,1,0,0
6,7,3,1,0,0
33,7,3,0,0,0
31,5,5,0,0,1
18,5,4,0,0,0
38,8,3,1,1,0
33,6,2,0,0,0
5,6,5,0,0,0
2,8,8,1,1,0
15,7,7,0,0,0
22,8,2,0,0,1
38,6,1,1,1,0
2,8,7,1,1,0
15,8,7,0,0,0
18,6,5,0,0,0
28,6,4,0,0,1
18,8,7,1,0,0
28,6,3,1,0,0
18,8,6,1,1,0
26,7,7,0,0,1
33,5,1,0,0,0
28,5,2,1,1,0
33,5,2,0,0,0
37,7,2,0,0,1
18,8,5,1,1,0
38,5,2,1,1,0
18,5,2,1,1,0
33,6,3,0,0,1
6,6,7,0,0,1
19,5,9,0,0,0
13,6,1,0,0,1
33,5,2,1,0,0
13,5,2,0,0,0
31,6,3,1,0,0
12,3,6,0,0,1
37,5,2,1,0,0
39,3,1,0,0,0
37,3,2,1,1,0
39,3,2,0,0,0
13,4,3,0,0,1
39,2,1,0,0,0
