Hatsumi Ueda
Miran Nohara
6,7,6,0,0,0
33,6,2,0,0,0
5,6,6,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
26,7,4,0,0,0
13,7,8,0,0,0
35,5,2,0,0,0
13,6,7,0,0,0
24,5,4,0,0,0
17,7,8,0,0,0
27,8,4,0,0,0
19,4,8,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
39,4,2,0,0,0
19,3,8,0,0,0
39,3,2,0,0,0
19,2,8,0,0,0
22,3,4,0,0,0
14,3,8,0,0,0
25,6,4,0,0,0
15,5,8,0,0,0
31,7,3,0,0,0
17,6,8,0,0,0
34,4,2,0,0,0
13,5,6,0,0,0
25,6,5,0,0,0
13,4,5,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
25,6,6,0,0,0
13,3,4,0,0,0
31,6,5,0,0,0
18,6,6,0,0,0
5,3,3,0,0,1
13,2,5,0,0,0
37,8,6,0,0,0
11,7,7,0,0,0
31,7,7,1,0,0
18,7,7,0,0,0
37,8,7,1,0,0
18,9,5,0,0,0
7,6,3,0,0,1
27,6,4,0,0,1
7,6,4,0,0,0
17,6,4,0,0,0
34,5,1,0,0,0
17,7,4,0,0,0
38,3,1,0,0,0
22,6,4,0,0,1
28,9,4,0,0,0
18,6,2,1,0,0
34,6,2,0,0,0
17,7,2,1,0,0
38,6,4,0,0,0
0,1,5,0,0,0
34,6,3,0,0,0
17,7,1,1,1,0
18,5,3,0,0,1
25,6,2,0,0,1
18,6,2,0,0,0
17,6,2,1,1,0
35,6,2,0,0,0
0,1,4,0,0,0
37,7,6,1,1,0
7,6,6,0,0,1
37,7,5,1,1,0
33,6,5,0,0,1
38,5,3,0,0,0
31,1,3,0,0,1
27,1,8,0,0,1
10,1,8,0,0,0
22,1,7,0,0,1
10,1,7,0,0,0
25,1,6,0,0,1
10,1,6,0,0,0
37,6,6,1,1,0
33,5,6,0,0,0
6,1,7,0,0,1
12,1,7,0,0,0
37,7,5,1,1,0
26,6,5,0,0,1
7,1,2,0,0,1
31,2,1,1,0,0
39,2,1,0,0,0
32,4,5,0,0,1
38,4,4,0,0,0
32,3,3,1,0,0
38,3,3,0,0,0
13,3,4,0,0,0
38,9,9,1,0,0
12,2,5,0,0,0
9,3,2,0,0,1
13,2,3,1,0,0
39,3,1,0,0,0
18,2,4,0,0,1
17,3,4,0,0,1
33,4,5,0,0,0
17,2,4,0,0,0
13,2,4,1,1,0
39,4,2,0,0,0
17,2,1,0,0,1
11,3,1,0,0,1
15,6,7,0,0,0
37,6,5,1,1,0
15,5,6,0,0,0
37,6,8,1,1,0
20,6,6,0,0,1
38,8,9,1,1,0
12,3,3,1,0,0
39,5,3,0,0,0
17,2,2,1,0,0
38,6,7,1,1,0
16,3,9,0,0,0
31,6,4,0,0,1
12,3,2,1,1,0
31,5,6,0,0,0
12,4,1,1,1,0
38,5,7,1,1,0
16,2,9,0,0,0
35,5,2,0,0,0
36,6,5,0,0,1
32,4,2,0,0,1
12,4,2,1,1,0
35,4,2,0,0,0
32,5,5,0,0,1
15,6,4,0,0,1
32,6,3,1,0,0
39,6,3,0,0,0
36,6,4,0,0,0
39,6,4,0,0,0
15,6,5,0,0,1
39,7,3,0,0,0
17,4,2,1,1,0
18,3,9,0,0,1
16,3,9,0,0,0
38,3,9,1,1,0
19,3,9,0,0,0
37,4,8,1,1,0
19,2,8,0,0,0
36,1,8,0,0,1
19,1,8,0,0,0
37,3,8,1,1,0
9,2,8,0,0,1
12,2,6,0,0,1
19,1,7,0,0,0
37,2,8,1,1,0
19,2,6,0,0,0
14,1,7,0,0,1
19,3,5,0,0,0
37,3,7,1,1,0
27,3,6,0,0,1
26,3,4,0,0,1
19,3,4,0,0,0
