Shinichiro Hattori
Koichi Fukaura
6,7,6,0,0,0
27,8,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
13,7,7,0,0,0
33,6,2,0,0,0
1,2,6,0,0,0
34,4,2,0,0,0
1,2,5,0,0,0
34,3,3,0,0,0
14,4,8,0,0,0
36,3,2,0,0,0
4,5,6,0,0,0
39,4,1,0,0,0
16,5,8,0,0,0
24,5,4,0,0,0
5,6,6,0,0,0
26,7,4,0,0,0
16,6,7,0,0,0
27,8,5,0,0,0
18,7,9,0,0,0
38,3,1,0,0,0
8,9,6,0,0,0
33,7,3,0,0,0
19,6,8,0,0,0
33,6,4,0,0,0
19,7,8,0,0,0
34,4,4,0,0,0
2,3,6,0,0,0
26,7,5,0,0,0
6,7,5,0,0,0
33,7,5,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
18,2,4,0,0,0
6,2,3,0,0,1
18,4,6,0,0,0
24,5,5,0,0,0
4,5,5,0,0,0
34,4,5,0,0,0
18,6,8,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
33,8,6,0,0,0
13,8,6,0,0,0
38,8,6,0,0,0
18,8,6,0,0,0
37,8,6,0,0,0
26,8,7,0,0,1
37,8,2,0,0,0
21,2,2,0,0,1
32,3,3,0,0,0
21,2,1,1,0,0
18,5,6,0,0,1
15,5,8,0,0,0
13,7,6,0,0,1
33,8,6,0,0,1
1,7,7,0,0,1
11,7,7,0,0,0
37,8,6,0,0,0
26,8,6,0,0,0
13,6,7,0,0,0
15,6,7,0,0,0
33,6,9,0,0,1
19,6,9,0,0,0
18,6,7,1,0,0
14,5,9,0,0,0
7,5,8,0,0,1
17,5,8,0,0,0
16,5,7,0,0,1
17,7,8,0,0,0
18,7,8,1,1,0
19,7,8,0,0,0
15,6,7,0,0,1
19,8,7,0,0,0
17,7,9,0,0,1
13,8,8,0,0,1
17,7,8,1,0,0
19,9,7,0,0,0
15,7,7,0,0,0
33,7,9,0,0,1
15,8,8,0,0,0
33,7,8,0,0,0
15,7,8,0,0,0
8,9,5,0,0,0
11,8,4,0,0,1
26,8,5,0,0,0
13,8,8,0,0,1
19,8,6,0,0,0
13,7,7,0,0,0
19,7,5,0,0,0
13,6,6,0,0,0
19,6,6,0,0,0
16,5,6,0,0,0
19,7,5,0,0,0
5,7,4,0,0,1
19,7,4,0,0,0
33,7,3,0,0,1
19,7,5,0,0,0
16,5,5,0,0,0
13,5,3,0,0,1
35,5,2,0,0,0
37,7,1,0,0,1
4,5,1,0,0,1
17,6,1,0,0,1
