Yoshiyuki Kubota
Koji Tanigawa
6,7,6,0,0,0
22,3,4,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
17,6,8,0,0,0
22,3,5,0,0,0
14,2,8,0,0,0
23,4,4,0,0,0
5,6,6,0,0,0
37,3,2,0,0,0
5,6,5,0,0,0
33,7,2,0,0,0
13,7,8,0,0,0
34,4,2,0,0,0
7,8,6,0,0,0
34,4,3,0,0,0
7,8,5,0,0,0
26,7,4,0,0,0
5,6,4,0,0,0
25,6,4,0,0,0
17,6,4,0,0,0
34,5,4,0,0,0
7,8,4,0,0,0
33,6,3,0,0,0
17,6,6,0,0,0
37,8,2,0,0,0
2,3,6,0,0,0
27,8,4,0,0,0
2,3,5,0,0,0
27,8,5,0,0,0
25,8,7,0,0,1
5,6,4,0,0,1
17,3,6,0,0,0
36,3,2,0,0,0
13,6,7,0,0,0
27,8,6,0,0,0
25,8,6,0,0,0
37,8,6,0,0,0
15,7,8,0,0,0
31,7,3,0,0,0
22,8,7,0,0,1
37,8,1,0,0,0
12,3,7,0,0,0
35,5,2,0,0,0
16,5,8,0,0,0
39,6,2,0,0,0
4,5,6,0,0,0
34,4,3,0,0,0
19,6,9,0,0,0
23,4,5,0,0,0
18,2,2,1,0,0
36,2,2,0,0,0
38,7,7,0,0,1
18,4,4,0,0,1
38,4,4,0,0,0
34,4,4,0,0,0
18,7,7,0,0,1
36,3,3,0,0,0
2,3,4,0,0,0
36,4,3,0,0,0
3,4,6,0,0,0
38,2,4,0,0,1
12,4,5,0,0,0
7,3,5,0,0,1
17,3,9,0,0,0
36,3,4,0,0,0
14,3,7,0,0,0
25,4,3,0,0,1
1,2,6,0,0,0
32,3,3,0,0,0
12,3,3,1,0,0
38,3,3,0,0,0
27,3,6,0,0,1
24,5,4,0,0,0
6,7,5,0,0,0
2,8,6,0,0,1
18,8,6,0,0,0
26,7,5,0,0,0
23,7,4,0,0,1
33,7,4,0,0,0
32,6,6,0,0,1
33,8,5,0,0,0
2,7,4,0,0,1
33,8,6,0,0,0
32,5,4,0,0,0
39,5,3,0,0,0
2,7,3,1,0,0
33,8,7,1,0,0
24,8,2,0,0,1
37,7,1,0,0,0
2,6,2,1,1,0
33,7,8,1,1,0
19,7,8,0,0,0
35,6,2,0,0,0
32,6,2,1,0,0
39,6,2,0,0,0
31,5,4,0,0,1
39,5,2,0,0,0
35,6,2,0,0,1
39,4,1,0,0,0
27,3,5,0,0,0
34,3,5,0,0,0
35,7,1,0,0,0
6,5,7,0,0,1
16,5,7,0,0,0
12,6,5,0,0,1
16,6,6,0,0,0
18,5,7,0,0,1
37,7,3,0,0,1
18,3,9,1,0,0
37,4,3,1,0,0
39,3,1,0,0,0
31,4,2,1,0,0
39,2,2,0,0,0
31,3,2,1,1,0
39,1,2,0,0,0
31,3,3,1,1,0
15,8,8,0,0,1
19,8,8,0,0,0
18,6,6,1,1,0
7,7,7,0,0,1
12,7,7,1,0,0
11,7,7,0,0,0
23,8,7,0,0,1
19,8,7,0,0,0
16,7,6,0,0,1
