Toshiaki Kubo
Masayuki Toyoshima
6,7,6,0,0,0
27,8,4,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
17,7,8,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
13,6,8,0,0,0
38,7,7,1,0,0
11,7,7,0,0,0
39,4,2,0,0,0
17,8,8,0,0,0
34,3,2,0,0,0
19,4,8,0,0,0
39,3,1,0,0,0
19,3,8,0,0,0
33,6,2,0,0,0
19,2,8,0,0,0
35,5,2,0,0,0
14,3,8,0,0,0
23,4,4,0,0,0
17,8,9,0,0,0
26,7,4,0,0,0
5,6,6,0,0,0
35,4,3,0,0,0
13,6,7,0,0,0
32,3,3,0,0,0
15,6,8,0,0,0
39,2,2,0,0,0
1,2,6,0,0,0
23,4,5,0,0,0
14,2,7,0,0,0
24,5,4,0,0,0
16,3,8,0,0,0
33,5,3,0,0,0
38,7,1,0,0,1
37,7,2,0,0,0
38,5,3,1,0,0
35,5,3,0,0,0
7,8,6,0,0,0
26,7,5,0,0,0
6,7,5,0,0,0
37,7,5,0,0,0
26,7,6,0,0,1
37,7,4,0,0,0
7,8,5,0,0,0
35,4,3,0,0,0
15,7,8,0,0,0
18,3,5,0,0,1
16,4,8,0,0,0
21,2,4,0,0,0
7,8,4,0,0,0
21,2,5,0,0,0
1,2,5,0,0,0
6,2,6,0,0,1
14,3,8,0,0,0
23,4,6,0,0,0
3,4,6,0,0,0
18,4,6,0,0,0
27,4,7,0,0,1
18,3,5,0,0,0
7,8,3,1,0,0
24,5,5,0,0,0
7,7,3,1,1,0
31,7,3,0,0,0
17,8,2,1,0,0
24,5,6,0,0,0
13,5,6,0,0,0
37,7,6,0,0,0
17,9,1,1,1,0
38,5,9,0,0,1
16,5,8,0,0,0
6,2,7,1,0,0
14,2,7,0,0,0
38,7,7,1,0,0
33,5,2,0,0,1
3,7,1,0,0,1
33,4,3,0,0,0
34,4,3,0,0,0
17,8,2,1,1,0
7,5,2,0,0,1
1,2,4,0,0,0
33,3,2,0,0,1
29,2,3,0,0,1
39,3,1,0,0,0
15,7,7,0,0,0
37,7,7,1,0,0
38,6,2,0,0,1
18,6,2,0,0,0
17,6,2,1,1,0
26,2,2,0,0,1
18,6,8,0,0,1
37,8,8,1,1,0
17,7,3,1,1,0
26,2,3,0,0,0
1,2,3,1,0,0
33,2,3,0,0,0
17,6,3,1,1,0
11,3,5,0,0,1
17,4,3,1,1,0
11,2,7,1,0,0
19,2,7,0,0,0
38,4,9,0,0,1
