Sota Fujii
Tetsuro Itodani
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
39,4,2,0,0,0
19,5,8,0,0,0
33,7,2,0,0,0
17,3,4,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
17,2,4,0,0,0
26,7,4,0,0,0
17,2,6,0,0,0
39,5,2,0,0,0
21,8,7,0,0,1
37,8,5,0,0,0
18,7,7,0,0,0
1,2,3,0,0,1
13,6,8,0,0,0
31,7,3,0,0,0
14,3,8,0,0,0
35,6,2,0,0,0
8,9,6,0,0,0
25,6,4,0,0,0
2,3,6,0,0,0
33,6,3,0,0,0
16,4,8,0,0,0
23,4,4,0,0,0
12,3,7,0,0,0
33,5,4,0,0,0
0,1,6,0,0,0
34,4,2,0,0,0
18,8,8,0,0,0
34,4,3,0,0,0
3,4,6,0,0,0
37,8,1,0,0,0
0,1,5,0,0,0
33,6,5,0,0,0
13,7,7,0,0,0
26,7,5,0,0,0
13,8,6,0,0,0
26,7,6,0,0,0
13,7,5,0,0,0
31,8,5,0,0,0
22,7,4,0,0,1
37,7,1,0,0,0
3,4,5,0,0,0
33,7,4,0,0,0
13,6,4,0,0,0
33,6,3,0,0,0
27,7,2,0,0,1
37,7,2,0,0,0
25,7,3,0,0,1
37,8,2,0,0,0
13,6,3,0,0,0
35,6,3,0,0,0
2,3,5,0,0,0
13,7,7,0,0,1
17,7,6,0,0,0
13,8,8,1,0,0
25,7,2,1,0,0
7,7,5,0,0,1
17,7,5,0,0,0
6,7,4,0,0,1
17,6,5,0,0,0
37,8,3,0,0,0
15,8,8,0,0,0
22,6,4,0,0,1
17,6,6,0,0,0
23,4,5,0,0,0
26,7,7,0,0,1
38,6,6,0,0,0
5,6,6,0,0,0
31,7,7,1,0,0
15,7,7,0,0,0
17,8,8,0,0,1
33,7,8,0,0,1
37,8,7,1,0,0
7,7,9,0,0,1
18,9,4,0,0,1
19,6,9,0,0,0
27,8,6,0,0,1
31,5,5,0,0,1
18,7,2,0,0,0
38,8,4,0,0,1
35,6,2,0,0,0
13,7,3,0,0,1
35,7,3,0,0,0
38,7,3,1,0,0
13,6,7,0,0,1
15,6,7,0,0,0
37,6,7,1,1,0
35,6,8,0,0,1
37,6,6,1,1,0
13,7,7,0,0,1
37,5,5,1,1,0
38,7,2,1,1,0
37,4,6,1,1,0
14,4,7,0,0,0
31,3,6,0,0,1
16,3,8,0,0,0
37,3,7,1,1,0
16,3,7,0,0,0
31,4,8,1,0,0
35,5,8,0,0,0
