Toshiaki Kubo
Tadahisa Maruyama
4,5,6,0,0,0
27,8,4,0,0,0
6,7,6,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
24,5,4,0,0,0
17,8,8,0,0,0
33,6,2,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
19,4,8,0,0,0
26,7,4,0,0,0
19,3,8,0,0,0
39,4,2,0,0,0
19,2,8,0,0,0
39,3,2,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
14,3,8,0,0,0
33,5,3,0,0,0
13,5,7,0,0,0
36,4,2,0,0,0
3,4,6,0,0,0
35,5,2,0,0,0
15,5,8,0,0,0
38,7,7,1,0,0
11,7,7,0,0,0
33,6,4,0,0,0
5,6,6,0,0,0
33,5,3,0,0,0
15,6,8,0,0,0
32,3,3,0,0,0
17,8,9,0,0,0
23,4,4,0,0,0
1,2,6,0,0,0
21,2,4,0,0,0
14,2,7,0,0,0
25,6,4,0,0,0
16,3,8,0,0,0
31,7,3,0,0,0
13,4,8,0,0,0
37,6,2,0,0,0
2,3,6,0,0,0
23,4,5,0,0,0
12,3,7,0,0,0
23,4,6,0,0,0
38,5,7,0,0,1
33,4,4,0,0,0
38,4,6,0,0,0
3,4,5,0,0,1
38,2,4,0,0,0
25,6,5,0,0,0
5,6,5,0,0,0
31,6,5,0,0,0
11,6,5,0,0,0
37,6,5,0,0,0
23,6,7,0,0,1
18,8,2,0,0,1
38,5,7,0,0,0
3,4,6,0,0,0
38,6,6,0,0,0
35,4,3,0,0,0
31,5,7,0,0,1
37,6,1,0,0,0
21,4,5,0,0,1
33,5,3,0,0,0
6,7,5,0,0,0
22,3,5,0,0,0
2,3,5,0,0,0
11,2,4,0,0,1
6,7,4,0,0,0
5,3,6,0,0,1
15,5,8,0,0,0
5,3,7,1,0,0
13,3,7,0,0,0
12,3,6,0,0,1
19,3,9,0,0,0
37,6,6,0,0,0
23,6,6,0,0,0
38,4,7,0,0,1
17,8,8,0,0,0
38,5,8,1,0,0
17,5,8,0,0,0
15,4,7,0,0,1
17,7,8,0,0,0
15,3,7,0,0,0
16,3,7,0,0,0
13,2,8,0,0,1
19,4,9,0,0,0
13,3,7,1,0,0
19,5,8,0,0,0
3,4,7,1,0,0
19,6,7,0,0,0
3,5,7,1,1,0
19,5,7,0,0,0
18,4,6,0,0,0
19,6,7,0,0,0
13,2,7,1,1,0
37,8,1,0,0,1
32,4,5,0,0,0
15,4,7,0,0,1
16,5,7,0,0,1
19,7,6,0,0,0
16,4,7,0,0,0
38,6,1,0,0,1
33,6,4,0,0,0
19,8,5,0,0,0
14,9,4,0,0,1
38,9,4,1,0,0
28,9,4,0,0,0
17,7,7,0,0,0
38,5,8,0,0,1
